Training: 2021-07-23 13:07:23,927-rank_id: 0
Training: 2021-07-24 17:51:41,719-Speed 879.56 samples/sec   Loss 6.7088 ArcLoss 6.2925 MSE 0.4163  Epoch: 15   Global Step: 174800   Required: 20 hours
Training: 2021-07-24 17:52:11,135-Speed 871.06 samples/sec   Loss 6.6477 ArcLoss 6.2318 MSE 0.4158  Epoch: 15   Global Step: 174850   Required: 20 hours
Training: 2021-07-24 17:52:40,279-Speed 879.55 samples/sec   Loss 6.5255 ArcLoss 6.1092 MSE 0.4163  Epoch: 15   Global Step: 174900   Required: 20 hours
Training: 2021-07-24 17:53:09,540-Speed 875.66 samples/sec   Loss 6.6370 ArcLoss 6.2220 MSE 0.4150  Epoch: 15   Global Step: 174950   Required: 20 hours
Training: 2021-07-24 17:53:38,953-Speed 871.19 samples/sec   Loss 6.7048 ArcLoss 6.2874 MSE 0.4174  Epoch: 15   Global Step: 175000   Required: 20 hours
Training: 2021-07-24 17:54:08,226-Speed 875.31 samples/sec   Loss 6.8433 ArcLoss 6.4253 MSE 0.4180  Epoch: 15   Global Step: 175050   Required: 20 hours
Training: 2021-07-24 17:54:37,362-Speed 879.83 samples/sec   Loss 6.6964 ArcLoss 6.2784 MSE 0.4180  Epoch: 15   Global Step: 175100   Required: 20 hours
Training: 2021-07-24 17:55:06,751-Speed 871.86 samples/sec   Loss 6.7962 ArcLoss 6.3773 MSE 0.4189  Epoch: 15   Global Step: 175150   Required: 20 hours
Training: 2021-07-24 17:55:36,003-Speed 875.95 samples/sec   Loss 6.7364 ArcLoss 6.3169 MSE 0.4195  Epoch: 15   Global Step: 175200   Required: 20 hours
Training: 2021-07-24 17:56:05,096-Speed 881.13 samples/sec   Loss 6.5978 ArcLoss 6.1835 MSE 0.4142  Epoch: 15   Global Step: 175250   Required: 20 hours
Training: 2021-07-24 17:56:34,528-Speed 870.59 samples/sec   Loss 6.6531 ArcLoss 6.2337 MSE 0.4194  Epoch: 15   Global Step: 175300   Required: 20 hours
Training: 2021-07-24 17:57:03,778-Speed 876.07 samples/sec   Loss 6.8018 ArcLoss 6.3817 MSE 0.4201  Epoch: 15   Global Step: 175350   Required: 20 hours
Training: 2021-07-24 17:57:32,921-Speed 879.23 samples/sec   Loss 6.5379 ArcLoss 6.1190 MSE 0.4189  Epoch: 15   Global Step: 175400   Required: 20 hours
Training: 2021-07-24 17:58:02,360-Speed 870.44 samples/sec   Loss 6.5126 ArcLoss 6.0965 MSE 0.4161  Epoch: 15   Global Step: 175450   Required: 20 hours
Training: 2021-07-24 17:58:31,481-Speed 879.89 samples/sec   Loss 6.7349 ArcLoss 6.3171 MSE 0.4178  Epoch: 15   Global Step: 175500   Required: 20 hours
Training: 2021-07-24 17:59:00,736-Speed 875.91 samples/sec   Loss 6.6801 ArcLoss 6.2615 MSE 0.4186  Epoch: 15   Global Step: 175550   Required: 20 hours
Training: 2021-07-24 17:59:30,151-Speed 871.09 samples/sec   Loss 6.7991 ArcLoss 6.3833 MSE 0.4158  Epoch: 15   Global Step: 175600   Required: 20 hours
Training: 2021-07-24 17:59:59,407-Speed 876.21 samples/sec   Loss 6.7872 ArcLoss 6.3692 MSE 0.4180  Epoch: 15   Global Step: 175650   Required: 20 hours
Training: 2021-07-24 18:00:28,531-Speed 879.83 samples/sec   Loss 6.8191 ArcLoss 6.4002 MSE 0.4189  Epoch: 15   Global Step: 175700   Required: 20 hours
Training: 2021-07-24 18:00:57,941-Speed 871.22 samples/sec   Loss 6.6884 ArcLoss 6.2729 MSE 0.4155  Epoch: 15   Global Step: 175750   Required: 20 hours
Training: 2021-07-24 18:01:27,191-Speed 876.03 samples/sec   Loss 6.6898 ArcLoss 6.2762 MSE 0.4136  Epoch: 15   Global Step: 175800   Required: 20 hours
Training: 2021-07-24 18:01:56,305-Speed 880.13 samples/sec   Loss 6.6968 ArcLoss 6.2808 MSE 0.4159  Epoch: 15   Global Step: 175850   Required: 20 hours
Training: 2021-07-24 18:02:25,726-Speed 870.90 samples/sec   Loss 6.6489 ArcLoss 6.2324 MSE 0.4165  Epoch: 15   Global Step: 175900   Required: 20 hours
Training: 2021-07-24 18:02:54,848-Speed 879.87 samples/sec   Loss 6.5585 ArcLoss 6.1437 MSE 0.4148  Epoch: 15   Global Step: 175950   Required: 20 hours
Training: 2021-07-24 18:03:24,120-Speed 875.44 samples/sec   Loss 6.7116 ArcLoss 6.2914 MSE 0.4202  Epoch: 15   Global Step: 176000   Required: 20 hours
Training: 2021-07-24 18:03:53,549-Speed 871.00 samples/sec   Loss 6.5761 ArcLoss 6.1598 MSE 0.4163  Epoch: 15   Global Step: 176050   Required: 20 hours
Training: 2021-07-24 18:04:22,650-Speed 880.49 samples/sec   Loss 6.6302 ArcLoss 6.2158 MSE 0.4143  Epoch: 15   Global Step: 176100   Required: 20 hours
Training: 2021-07-24 18:04:51,973-Speed 873.83 samples/sec   Loss 6.6904 ArcLoss 6.2737 MSE 0.4166  Epoch: 15   Global Step: 176150   Required: 20 hours
Training: 2021-07-24 18:05:21,396-Speed 871.22 samples/sec   Loss 6.6220 ArcLoss 6.2059 MSE 0.4160  Epoch: 15   Global Step: 176200   Required: 20 hours
Training: 2021-07-24 18:05:50,657-Speed 875.69 samples/sec   Loss 6.6044 ArcLoss 6.1870 MSE 0.4174  Epoch: 15   Global Step: 176250   Required: 20 hours
Training: 2021-07-24 18:06:45,062-[lfw][176266]XNorm: 3.740460
Training: 2021-07-24 18:06:45,062-[lfw][176266]Accuracy-Flip: 0.99400+-0.00429
Training: 2021-07-24 18:06:45,063-[lfw][176266]Accuracy-Highest: 0.99533
Training: 2021-07-24 18:07:04,699-Speed 345.88 samples/sec   Loss 6.7681 ArcLoss 6.3502 MSE 0.4179  Epoch: 15   Global Step: 176300   Required: 20 hours
Training: 2021-07-24 18:07:33,968-Speed 875.47 samples/sec   Loss 6.6730 ArcLoss 6.2556 MSE 0.4174  Epoch: 15   Global Step: 176350   Required: 20 hours
Training: 2021-07-24 18:08:03,162-Speed 877.73 samples/sec   Loss 6.5191 ArcLoss 6.1059 MSE 0.4133  Epoch: 15   Global Step: 176400   Required: 20 hours
Training: 2021-07-24 18:08:32,260-Speed 880.59 samples/sec   Loss 6.5143 ArcLoss 6.1008 MSE 0.4135  Epoch: 15   Global Step: 176450   Required: 20 hours
Training: 2021-07-24 18:09:01,371-Speed 880.20 samples/sec   Loss 6.7778 ArcLoss 6.3609 MSE 0.4169  Epoch: 15   Global Step: 176500   Required: 20 hours
Training: 2021-07-24 18:09:30,781-Speed 871.37 samples/sec   Loss 6.7133 ArcLoss 6.2937 MSE 0.4196  Epoch: 15   Global Step: 176550   Required: 20 hours
Training: 2021-07-24 18:10:00,029-Speed 876.06 samples/sec   Loss 6.6456 ArcLoss 6.2299 MSE 0.4157  Epoch: 15   Global Step: 176600   Required: 20 hours
Training: 2021-07-24 18:10:29,471-Speed 870.32 samples/sec   Loss 6.7672 ArcLoss 6.3499 MSE 0.4173  Epoch: 15   Global Step: 176650   Required: 20 hours
Training: 2021-07-24 18:10:58,608-Speed 879.77 samples/sec   Loss 6.7358 ArcLoss 6.3195 MSE 0.4163  Epoch: 15   Global Step: 176700   Required: 20 hours
Training: 2021-07-24 18:11:27,852-Speed 876.64 samples/sec   Loss 6.6866 ArcLoss 6.2703 MSE 0.4162  Epoch: 15   Global Step: 176750   Required: 20 hours
Training: 2021-07-24 18:11:57,256-Speed 871.43 samples/sec   Loss 6.7106 ArcLoss 6.2920 MSE 0.4185  Epoch: 15   Global Step: 176800   Required: 20 hours
Training: 2021-07-24 18:12:26,522-Speed 875.86 samples/sec   Loss 6.7309 ArcLoss 6.3152 MSE 0.4156  Epoch: 15   Global Step: 176850   Required: 20 hours
Training: 2021-07-24 18:12:55,650-Speed 879.77 samples/sec   Loss 6.5686 ArcLoss 6.1526 MSE 0.4159  Epoch: 15   Global Step: 176900   Required: 20 hours
Training: 2021-07-24 18:13:25,041-Speed 871.91 samples/sec   Loss 6.7081 ArcLoss 6.2911 MSE 0.4169  Epoch: 15   Global Step: 176950   Required: 20 hours
Training: 2021-07-24 18:13:54,285-Speed 876.20 samples/sec   Loss 6.6883 ArcLoss 6.2713 MSE 0.4170  Epoch: 15   Global Step: 177000   Required: 20 hours
Training: 2021-07-24 18:14:23,400-Speed 880.07 samples/sec   Loss 6.5134 ArcLoss 6.0982 MSE 0.4152  Epoch: 15   Global Step: 177050   Required: 20 hours
Training: 2021-07-24 18:14:52,563-Speed 878.70 samples/sec   Loss 6.6536 ArcLoss 6.2389 MSE 0.4147  Epoch: 15   Global Step: 177100   Required: 19 hours
Training: 2021-07-24 18:15:21,949-Speed 871.94 samples/sec   Loss 6.6076 ArcLoss 6.1932 MSE 0.4144  Epoch: 15   Global Step: 177150   Required: 19 hours
Training: 2021-07-24 18:15:51,196-Speed 876.44 samples/sec   Loss 6.6810 ArcLoss 6.2649 MSE 0.4161  Epoch: 15   Global Step: 177200   Required: 19 hours
Training: 2021-07-24 18:16:20,619-Speed 870.98 samples/sec   Loss 6.8758 ArcLoss 6.4606 MSE 0.4152  Epoch: 15   Global Step: 177250   Required: 19 hours
Training: 2021-07-24 18:16:49,734-Speed 880.39 samples/sec   Loss 6.6645 ArcLoss 6.2485 MSE 0.4159  Epoch: 15   Global Step: 177300   Required: 19 hours
Training: 2021-07-24 18:17:19,000-Speed 875.60 samples/sec   Loss 6.7008 ArcLoss 6.2831 MSE 0.4177  Epoch: 15   Global Step: 177350   Required: 19 hours
Training: 2021-07-24 18:17:48,418-Speed 871.03 samples/sec   Loss 6.6924 ArcLoss 6.2765 MSE 0.4160  Epoch: 15   Global Step: 177400   Required: 19 hours
Training: 2021-07-24 18:18:17,521-Speed 880.45 samples/sec   Loss 6.6020 ArcLoss 6.1875 MSE 0.4145  Epoch: 15   Global Step: 177450   Required: 19 hours
Training: 2021-07-24 18:18:46,779-Speed 875.90 samples/sec   Loss 6.7777 ArcLoss 6.3603 MSE 0.4174  Epoch: 15   Global Step: 177500   Required: 19 hours
Training: 2021-07-24 18:19:16,212-Speed 870.89 samples/sec   Loss 6.6685 ArcLoss 6.2544 MSE 0.4141  Epoch: 15   Global Step: 177550   Required: 19 hours
Training: 2021-07-24 18:19:45,462-Speed 876.03 samples/sec   Loss 6.8339 ArcLoss 6.4148 MSE 0.4191  Epoch: 15   Global Step: 177600   Required: 19 hours
Training: 2021-07-24 18:20:14,588-Speed 879.78 samples/sec   Loss 6.6405 ArcLoss 6.2256 MSE 0.4148  Epoch: 15   Global Step: 177650   Required: 19 hours
Training: 2021-07-24 18:20:43,697-Speed 880.28 samples/sec   Loss 6.5698 ArcLoss 6.1575 MSE 0.4123  Epoch: 15   Global Step: 177700   Required: 19 hours
Training: 2021-07-24 18:21:13,103-Speed 871.35 samples/sec   Loss 6.8142 ArcLoss 6.3968 MSE 0.4174  Epoch: 15   Global Step: 177750   Required: 19 hours
Training: 2021-07-24 18:21:42,507-Speed 871.41 samples/sec   Loss 6.7120 ArcLoss 6.2950 MSE 0.4170  Epoch: 15   Global Step: 177800   Required: 19 hours
Training: 2021-07-24 18:22:11,932-Speed 870.78 samples/sec   Loss 6.7738 ArcLoss 6.3572 MSE 0.4166  Epoch: 15   Global Step: 177850   Required: 19 hours
Training: 2021-07-24 18:22:41,075-Speed 879.27 samples/sec   Loss 6.5682 ArcLoss 6.1523 MSE 0.4159  Epoch: 15   Global Step: 177900   Required: 19 hours
Training: 2021-07-24 18:23:10,501-Speed 870.77 samples/sec   Loss 6.8049 ArcLoss 6.3870 MSE 0.4179  Epoch: 15   Global Step: 177950   Required: 19 hours
Training: 2021-07-24 18:23:39,883-Speed 872.11 samples/sec   Loss 6.6732 ArcLoss 6.2582 MSE 0.4151  Epoch: 15   Global Step: 178000   Required: 19 hours
Training: 2021-07-24 18:24:08,976-Speed 880.79 samples/sec   Loss 6.7460 ArcLoss 6.3302 MSE 0.4158  Epoch: 15   Global Step: 178050   Required: 19 hours
Training: 2021-07-24 18:24:38,255-Speed 875.16 samples/sec   Loss 6.6212 ArcLoss 6.2059 MSE 0.4152  Epoch: 15   Global Step: 178100   Required: 19 hours
Training: 2021-07-24 18:25:07,362-Speed 880.35 samples/sec   Loss 6.6797 ArcLoss 6.2636 MSE 0.4161  Epoch: 15   Global Step: 178150   Required: 19 hours
Training: 2021-07-24 18:25:36,884-Speed 867.94 samples/sec   Loss 6.6719 ArcLoss 6.2564 MSE 0.4155  Epoch: 15   Global Step: 178200   Required: 19 hours
Training: 2021-07-24 18:26:06,002-Speed 880.01 samples/sec   Loss 6.7261 ArcLoss 6.3075 MSE 0.4186  Epoch: 15   Global Step: 178250   Required: 19 hours
Training: 2021-07-24 18:26:35,101-Speed 880.56 samples/sec   Loss 6.5885 ArcLoss 6.1735 MSE 0.4150  Epoch: 15   Global Step: 178300   Required: 19 hours
Training: 2021-07-24 18:27:04,544-Speed 870.70 samples/sec   Loss 6.7520 ArcLoss 6.3354 MSE 0.4165  Epoch: 15   Global Step: 178350   Required: 19 hours
Training: 2021-07-24 18:27:33,774-Speed 876.60 samples/sec   Loss 6.6903 ArcLoss 6.2777 MSE 0.4126  Epoch: 15   Global Step: 178400   Required: 19 hours
Training: 2021-07-24 18:28:03,205-Speed 870.62 samples/sec   Loss 6.8664 ArcLoss 6.4504 MSE 0.4160  Epoch: 15   Global Step: 178450   Required: 19 hours
Training: 2021-07-24 18:28:32,323-Speed 880.35 samples/sec   Loss 6.7992 ArcLoss 6.3833 MSE 0.4160  Epoch: 15   Global Step: 178500   Required: 19 hours
Training: 2021-07-24 18:29:01,579-Speed 875.82 samples/sec   Loss 6.7635 ArcLoss 6.3490 MSE 0.4145  Epoch: 15   Global Step: 178550   Required: 19 hours
Training: 2021-07-24 18:29:30,976-Speed 871.65 samples/sec   Loss 6.4921 ArcLoss 6.0787 MSE 0.4134  Epoch: 15   Global Step: 178600   Required: 19 hours
Training: 2021-07-24 18:30:00,103-Speed 879.81 samples/sec   Loss 6.6722 ArcLoss 6.2578 MSE 0.4144  Epoch: 15   Global Step: 178650   Required: 19 hours
Training: 2021-07-24 18:30:29,498-Speed 871.67 samples/sec   Loss 6.7199 ArcLoss 6.3028 MSE 0.4171  Epoch: 15   Global Step: 178700   Required: 19 hours
Training: 2021-07-24 18:30:58,597-Speed 880.59 samples/sec   Loss 6.5989 ArcLoss 6.1847 MSE 0.4141  Epoch: 15   Global Step: 178750   Required: 19 hours
Training: 2021-07-24 18:31:28,010-Speed 871.14 samples/sec   Loss 6.6050 ArcLoss 6.1920 MSE 0.4130  Epoch: 15   Global Step: 178800   Required: 19 hours
Training: 2021-07-24 18:31:57,252-Speed 876.55 samples/sec   Loss 6.8467 ArcLoss 6.4270 MSE 0.4197  Epoch: 15   Global Step: 178850   Required: 19 hours
Training: 2021-07-24 18:32:26,368-Speed 880.06 samples/sec   Loss 6.8258 ArcLoss 6.4097 MSE 0.4161  Epoch: 15   Global Step: 178900   Required: 19 hours
Training: 2021-07-24 18:32:55,758-Speed 871.84 samples/sec   Loss 6.6852 ArcLoss 6.2675 MSE 0.4177  Epoch: 15   Global Step: 178950   Required: 19 hours
Training: 2021-07-24 18:33:25,005-Speed 876.49 samples/sec   Loss 6.7215 ArcLoss 6.3070 MSE 0.4145  Epoch: 15   Global Step: 179000   Required: 19 hours
Training: 2021-07-24 18:33:54,447-Speed 870.30 samples/sec   Loss 6.9053 ArcLoss 6.4895 MSE 0.4158  Epoch: 15   Global Step: 179050   Required: 19 hours
Training: 2021-07-24 18:34:23,577-Speed 879.97 samples/sec   Loss 6.8319 ArcLoss 6.4154 MSE 0.4165  Epoch: 15   Global Step: 179100   Required: 19 hours
Training: 2021-07-24 18:34:52,789-Speed 877.20 samples/sec   Loss 6.8087 ArcLoss 6.3925 MSE 0.4162  Epoch: 15   Global Step: 179150   Required: 19 hours
Training: 2021-07-24 18:35:22,183-Speed 871.84 samples/sec   Loss 6.7721 ArcLoss 6.3568 MSE 0.4153  Epoch: 15   Global Step: 179200   Required: 19 hours
Training: 2021-07-24 18:35:51,298-Speed 880.08 samples/sec   Loss 6.6897 ArcLoss 6.2738 MSE 0.4160  Epoch: 15   Global Step: 179250   Required: 19 hours
Training: 2021-07-24 18:36:20,758-Speed 869.78 samples/sec   Loss 6.5967 ArcLoss 6.1825 MSE 0.4142  Epoch: 15   Global Step: 179300   Required: 19 hours
Training: 2021-07-24 18:36:49,877-Speed 880.40 samples/sec   Loss 6.7731 ArcLoss 6.3567 MSE 0.4164  Epoch: 15   Global Step: 179350   Required: 19 hours
Training: 2021-07-24 18:37:19,283-Speed 871.36 samples/sec   Loss 6.7850 ArcLoss 6.3688 MSE 0.4162  Epoch: 15   Global Step: 179400   Required: 19 hours
Training: 2021-07-24 18:37:48,549-Speed 875.54 samples/sec   Loss 6.7096 ArcLoss 6.2940 MSE 0.4156  Epoch: 15   Global Step: 179450   Required: 19 hours
Training: 2021-07-24 18:38:17,683-Speed 879.53 samples/sec   Loss 6.7674 ArcLoss 6.3520 MSE 0.4154  Epoch: 15   Global Step: 179500   Required: 19 hours
Training: 2021-07-24 18:38:47,133-Speed 870.12 samples/sec   Loss 6.8518 ArcLoss 6.4352 MSE 0.4167  Epoch: 15   Global Step: 179550   Required: 19 hours
Training: 2021-07-24 18:39:16,384-Speed 876.31 samples/sec   Loss 6.8367 ArcLoss 6.4203 MSE 0.4165  Epoch: 15   Global Step: 179600   Required: 19 hours
Training: 2021-07-24 18:39:45,517-Speed 879.55 samples/sec   Loss 6.6689 ArcLoss 6.2534 MSE 0.4155  Epoch: 15   Global Step: 179650   Required: 19 hours
Training: 2021-07-24 18:40:14,949-Speed 870.93 samples/sec   Loss 6.9678 ArcLoss 6.5497 MSE 0.4181  Epoch: 15   Global Step: 179700   Required: 19 hours
Training: 2021-07-24 18:40:44,066-Speed 880.13 samples/sec   Loss 6.7166 ArcLoss 6.3020 MSE 0.4146  Epoch: 15   Global Step: 179750   Required: 19 hours
Training: 2021-07-24 18:41:13,586-Speed 868.00 samples/sec   Loss 6.6637 ArcLoss 6.2478 MSE 0.4159  Epoch: 15   Global Step: 179800   Required: 19 hours
Training: 2021-07-24 18:41:42,685-Speed 880.57 samples/sec   Loss 6.6488 ArcLoss 6.2361 MSE 0.4126  Epoch: 15   Global Step: 179850   Required: 19 hours
Training: 2021-07-24 18:42:11,961-Speed 875.30 samples/sec   Loss 6.7755 ArcLoss 6.3597 MSE 0.4158  Epoch: 15   Global Step: 179900   Required: 19 hours
Training: 2021-07-24 18:42:41,087-Speed 879.88 samples/sec   Loss 6.8027 ArcLoss 6.3839 MSE 0.4188  Epoch: 15   Global Step: 179950   Required: 19 hours
Training: 2021-07-24 18:43:10,480-Speed 871.77 samples/sec   Loss 6.8787 ArcLoss 6.4611 MSE 0.4176  Epoch: 15   Global Step: 180000   Required: 19 hours
Training: 2021-07-24 18:43:39,737-Speed 875.79 samples/sec   Loss 6.9515 ArcLoss 6.5343 MSE 0.4172  Epoch: 15   Global Step: 180050   Required: 19 hours
Training: 2021-07-24 18:44:08,860-Speed 879.86 samples/sec   Loss 6.7557 ArcLoss 6.3402 MSE 0.4155  Epoch: 15   Global Step: 180100   Required: 19 hours
Training: 2021-07-24 18:44:38,317-Speed 869.92 samples/sec   Loss 6.6220 ArcLoss 6.2075 MSE 0.4145  Epoch: 15   Global Step: 180150   Required: 19 hours
Training: 2021-07-24 18:45:07,605-Speed 875.20 samples/sec   Loss 6.8794 ArcLoss 6.4616 MSE 0.4178  Epoch: 15   Global Step: 180200   Required: 19 hours
Training: 2021-07-24 18:45:36,711-Speed 880.43 samples/sec   Loss 6.8595 ArcLoss 6.4409 MSE 0.4186  Epoch: 15   Global Step: 180250   Required: 19 hours
Training: 2021-07-24 18:46:06,148-Speed 870.76 samples/sec   Loss 6.8422 ArcLoss 6.4269 MSE 0.4153  Epoch: 15   Global Step: 180300   Required: 19 hours
Training: 2021-07-24 18:46:35,274-Speed 879.73 samples/sec   Loss 6.6546 ArcLoss 6.2389 MSE 0.4156  Epoch: 15   Global Step: 180350   Required: 19 hours
Training: 2021-07-24 18:47:04,822-Speed 867.27 samples/sec   Loss 6.7085 ArcLoss 6.2932 MSE 0.4153  Epoch: 15   Global Step: 180400   Required: 19 hours
Training: 2021-07-24 18:47:33,931-Speed 880.59 samples/sec   Loss 6.7853 ArcLoss 6.3698 MSE 0.4155  Epoch: 15   Global Step: 180450   Required: 19 hours
Training: 2021-07-24 18:48:03,333-Speed 871.48 samples/sec   Loss 6.6339 ArcLoss 6.2164 MSE 0.4175  Epoch: 15   Global Step: 180500   Required: 19 hours
Training: 2021-07-24 18:48:32,446-Speed 880.18 samples/sec   Loss 6.8003 ArcLoss 6.3837 MSE 0.4167  Epoch: 15   Global Step: 180550   Required: 19 hours
Training: 2021-07-24 18:49:01,876-Speed 870.67 samples/sec   Loss 6.5873 ArcLoss 6.1751 MSE 0.4122  Epoch: 15   Global Step: 180600   Required: 19 hours
Training: 2021-07-24 18:49:31,273-Speed 871.63 samples/sec   Loss 6.8680 ArcLoss 6.4517 MSE 0.4163  Epoch: 15   Global Step: 180650   Required: 19 hours
Training: 2021-07-24 18:50:00,387-Speed 880.10 samples/sec   Loss 6.8712 ArcLoss 6.4571 MSE 0.4141  Epoch: 15   Global Step: 180700   Required: 19 hours
Training: 2021-07-24 18:50:29,837-Speed 870.05 samples/sec   Loss 6.7625 ArcLoss 6.3478 MSE 0.4147  Epoch: 15   Global Step: 180750   Required: 19 hours
Training: 2021-07-24 18:50:59,103-Speed 875.66 samples/sec   Loss 6.7053 ArcLoss 6.2888 MSE 0.4165  Epoch: 15   Global Step: 180800   Required: 19 hours
Training: 2021-07-24 18:51:28,361-Speed 876.09 samples/sec   Loss 6.8300 ArcLoss 6.4129 MSE 0.4171  Epoch: 15   Global Step: 180850   Required: 19 hours
Training: 2021-07-24 18:51:57,789-Speed 870.73 samples/sec   Loss 6.8059 ArcLoss 6.3906 MSE 0.4153  Epoch: 15   Global Step: 180900   Required: 19 hours
Training: 2021-07-24 18:52:26,930-Speed 879.35 samples/sec   Loss 7.0089 ArcLoss 6.5902 MSE 0.4187  Epoch: 15   Global Step: 180950   Required: 19 hours
Training: 2021-07-24 18:52:56,176-Speed 876.16 samples/sec   Loss 7.0517 ArcLoss 6.6341 MSE 0.4176  Epoch: 15   Global Step: 181000   Required: 19 hours
Training: 2021-07-24 18:53:25,291-Speed 880.41 samples/sec   Loss 6.7865 ArcLoss 6.3705 MSE 0.4159  Epoch: 15   Global Step: 181050   Required: 19 hours
Training: 2021-07-24 18:53:54,589-Speed 874.61 samples/sec   Loss 6.7026 ArcLoss 6.2904 MSE 0.4122  Epoch: 15   Global Step: 181100   Required: 19 hours
Training: 2021-07-24 18:54:23,720-Speed 879.66 samples/sec   Loss 6.8633 ArcLoss 6.4478 MSE 0.4155  Epoch: 15   Global Step: 181150   Required: 19 hours
Training: 2021-07-24 18:54:53,151-Speed 871.07 samples/sec   Loss 6.8588 ArcLoss 6.4445 MSE 0.4143  Epoch: 15   Global Step: 181200   Required: 19 hours
Training: 2021-07-24 18:55:22,557-Speed 871.36 samples/sec   Loss 6.7886 ArcLoss 6.3714 MSE 0.4172  Epoch: 15   Global Step: 181250   Required: 19 hours
Training: 2021-07-24 18:55:51,698-Speed 879.72 samples/sec   Loss 6.8576 ArcLoss 6.4410 MSE 0.4166  Epoch: 15   Global Step: 181300   Required: 19 hours
Training: 2021-07-24 18:56:21,119-Speed 870.99 samples/sec   Loss 6.6735 ArcLoss 6.2583 MSE 0.4152  Epoch: 15   Global Step: 181350   Required: 19 hours
Training: 2021-07-24 18:56:50,395-Speed 875.58 samples/sec   Loss 6.9139 ArcLoss 6.4978 MSE 0.4162  Epoch: 15   Global Step: 181400   Required: 19 hours
Training: 2021-07-24 18:57:19,654-Speed 875.75 samples/sec   Loss 6.6779 ArcLoss 6.2629 MSE 0.4149  Epoch: 15   Global Step: 181450   Required: 19 hours
Training: 2021-07-24 18:57:49,103-Speed 870.49 samples/sec   Loss 6.8147 ArcLoss 6.3989 MSE 0.4157  Epoch: 15   Global Step: 181500   Required: 19 hours
Training: 2021-07-24 18:58:18,240-Speed 879.43 samples/sec   Loss 6.8220 ArcLoss 6.4061 MSE 0.4160  Epoch: 15   Global Step: 181550   Required: 19 hours
Training: 2021-07-24 18:58:47,479-Speed 876.66 samples/sec   Loss 6.8952 ArcLoss 6.4762 MSE 0.4190  Epoch: 15   Global Step: 181600   Required: 19 hours
