Training: 2021-07-14 14:41:30,833-rank_id: 0
Training: 2021-07-15 08:59:19,749-Speed 1057.83 samples/sec   Loss 6.5778   Epoch: 11   Global Step: 264000   Required: 4 hours
Training: 2021-07-15 08:59:31,430-Speed 1095.82 samples/sec   Loss 6.5570   Epoch: 11   Global Step: 264050   Required: 4 hours
Training: 2021-07-15 08:59:43,055-Speed 1101.10 samples/sec   Loss 6.6076   Epoch: 11   Global Step: 264100   Required: 4 hours
Training: 2021-07-15 08:59:54,695-Speed 1099.67 samples/sec   Loss 6.5975   Epoch: 11   Global Step: 264150   Required: 4 hours
Training: 2021-07-15 09:00:06,883-Speed 1050.31 samples/sec   Loss 6.6716   Epoch: 11   Global Step: 264200   Required: 4 hours
Training: 2021-07-15 09:00:18,515-Speed 1100.39 samples/sec   Loss 6.5726   Epoch: 11   Global Step: 264250   Required: 4 hours
Training: 2021-07-15 09:00:30,156-Speed 1099.63 samples/sec   Loss 6.5742   Epoch: 11   Global Step: 264300   Required: 4 hours
Training: 2021-07-15 09:00:41,846-Speed 1094.97 samples/sec   Loss 6.6634   Epoch: 11   Global Step: 264350   Required: 4 hours
Training: 2021-07-15 09:00:53,739-Speed 1076.29 samples/sec   Loss 6.5552   Epoch: 11   Global Step: 264400   Required: 4 hours
Training: 2021-07-15 09:01:05,502-Speed 1088.14 samples/sec   Loss 6.7701   Epoch: 11   Global Step: 264450   Required: 4 hours
Training: 2021-07-15 09:01:17,508-Speed 1066.18 samples/sec   Loss 6.5753   Epoch: 11   Global Step: 264500   Required: 4 hours
Training: 2021-07-15 09:01:29,806-Speed 1040.87 samples/sec   Loss 6.7260   Epoch: 11   Global Step: 264550   Required: 4 hours
Training: 2021-07-15 09:01:41,557-Speed 1089.27 samples/sec   Loss 6.5460   Epoch: 11   Global Step: 264600   Required: 4 hours
Training: 2021-07-15 09:01:53,379-Speed 1082.82 samples/sec   Loss 6.6319   Epoch: 11   Global Step: 264650   Required: 4 hours
Training: 2021-07-15 09:02:05,530-Speed 1053.39 samples/sec   Loss 6.7387   Epoch: 11   Global Step: 264700   Required: 4 hours
Training: 2021-07-15 09:02:17,407-Speed 1077.75 samples/sec   Loss 6.6033   Epoch: 11   Global Step: 264750   Required: 4 hours
Training: 2021-07-15 09:02:29,238-Speed 1081.90 samples/sec   Loss 6.6206   Epoch: 11   Global Step: 264800   Required: 4 hours
Training: 2021-07-15 09:02:41,336-Speed 1058.14 samples/sec   Loss 6.7644   Epoch: 11   Global Step: 264850   Required: 4 hours
Training: 2021-07-15 09:02:53,149-Speed 1083.56 samples/sec   Loss 6.5275   Epoch: 11   Global Step: 264900   Required: 4 hours
Training: 2021-07-15 09:03:05,115-Speed 1069.67 samples/sec   Loss 6.6489   Epoch: 11   Global Step: 264950   Required: 4 hours
Training: 2021-07-15 09:03:18,279-Speed 972.44 samples/sec   Loss 6.6882   Epoch: 11   Global Step: 265000   Required: 4 hours
Training: 2021-07-15 09:03:31,456-Speed 971.35 samples/sec   Loss 6.6528   Epoch: 11   Global Step: 265050   Required: 4 hours
Training: 2021-07-15 09:03:43,187-Speed 1091.19 samples/sec   Loss 6.6302   Epoch: 11   Global Step: 265100   Required: 4 hours
Training: 2021-07-15 09:03:54,921-Speed 1090.90 samples/sec   Loss 6.6782   Epoch: 11   Global Step: 265150   Required: 4 hours
Training: 2021-07-15 09:04:07,202-Speed 1042.29 samples/sec   Loss 6.5836   Epoch: 11   Global Step: 265200   Required: 4 hours
Training: 2021-07-15 09:04:18,948-Speed 1089.78 samples/sec   Loss 6.4831   Epoch: 11   Global Step: 265250   Required: 4 hours
Training: 2021-07-15 09:04:30,731-Speed 1086.30 samples/sec   Loss 6.6358   Epoch: 11   Global Step: 265300   Required: 4 hours
Training: 2021-07-15 09:04:43,626-Speed 992.68 samples/sec   Loss 6.6131   Epoch: 11   Global Step: 265350   Required: 4 hours
Training: 2021-07-15 09:04:56,633-Speed 984.13 samples/sec   Loss 6.6200   Epoch: 11   Global Step: 265400   Required: 4 hours
Training: 2021-07-15 09:05:09,636-Speed 984.40 samples/sec   Loss 6.5925   Epoch: 11   Global Step: 265450   Required: 4 hours
Training: 2021-07-15 09:05:23,137-Speed 948.07 samples/sec   Loss 6.6246   Epoch: 11   Global Step: 265500   Required: 4 hours
Training: 2021-07-15 09:05:36,384-Speed 966.32 samples/sec   Loss 6.6110   Epoch: 11   Global Step: 265550   Required: 4 hours
Training: 2021-07-15 09:05:49,393-Speed 983.97 samples/sec   Loss 6.4755   Epoch: 11   Global Step: 265600   Required: 4 hours
Training: 2021-07-15 09:06:02,385-Speed 985.27 samples/sec   Loss 6.5752   Epoch: 11   Global Step: 265650   Required: 4 hours
Training: 2021-07-15 09:06:15,356-Speed 986.80 samples/sec   Loss 6.6338   Epoch: 11   Global Step: 265700   Required: 4 hours
Training: 2021-07-15 09:06:28,540-Speed 970.88 samples/sec   Loss 6.6067   Epoch: 11   Global Step: 265750   Required: 4 hours
Training: 2021-07-15 09:06:41,488-Speed 988.63 samples/sec   Loss 6.7463   Epoch: 11   Global Step: 265800   Required: 4 hours
Training: 2021-07-15 09:06:54,780-Speed 962.97 samples/sec   Loss 6.6189   Epoch: 11   Global Step: 265850   Required: 4 hours
Training: 2021-07-15 09:07:07,913-Speed 974.72 samples/sec   Loss 6.6254   Epoch: 11   Global Step: 265900   Required: 4 hours
Training: 2021-07-15 09:07:21,082-Speed 971.95 samples/sec   Loss 6.5683   Epoch: 11   Global Step: 265950   Required: 4 hours
Training: 2021-07-15 09:07:34,493-Speed 954.50 samples/sec   Loss 6.6706   Epoch: 11   Global Step: 266000   Required: 4 hours
Training: 2021-07-15 09:07:47,846-Speed 958.60 samples/sec   Loss 6.7271   Epoch: 11   Global Step: 266050   Required: 4 hours
Training: 2021-07-15 09:08:00,945-Speed 977.17 samples/sec   Loss 6.6687   Epoch: 11   Global Step: 266100   Required: 4 hours
Training: 2021-07-15 09:08:14,318-Speed 957.18 samples/sec   Loss 6.5080   Epoch: 11   Global Step: 266150   Required: 4 hours
Training: 2021-07-15 09:08:27,416-Speed 977.30 samples/sec   Loss 6.6337   Epoch: 11   Global Step: 266200   Required: 4 hours
Training: 2021-07-15 09:08:40,735-Speed 961.08 samples/sec   Loss 6.4588   Epoch: 11   Global Step: 266250   Required: 4 hours
Training: 2021-07-15 09:08:53,623-Speed 993.14 samples/sec   Loss 6.4942   Epoch: 11   Global Step: 266300   Required: 4 hours
Training: 2021-07-15 09:09:06,028-Speed 1031.91 samples/sec   Loss 6.6478   Epoch: 11   Global Step: 266350   Required: 4 hours
Training: 2021-07-15 09:09:18,889-Speed 995.24 samples/sec   Loss 6.5784   Epoch: 11   Global Step: 266400   Required: 4 hours
Training: 2021-07-15 09:09:30,472-Speed 1105.10 samples/sec   Loss 6.8351   Epoch: 11   Global Step: 266450   Required: 4 hours
Training: 2021-07-15 09:09:42,330-Speed 1079.48 samples/sec   Loss 6.5927   Epoch: 11   Global Step: 266500   Required: 4 hours
Training: 2021-07-15 09:09:54,189-Speed 1079.36 samples/sec   Loss 6.5189   Epoch: 11   Global Step: 266550   Required: 4 hours
Training: 2021-07-15 09:10:06,133-Speed 1071.70 samples/sec   Loss 6.5643   Epoch: 11   Global Step: 266600   Required: 4 hours
Training: 2021-07-15 09:10:17,895-Speed 1088.37 samples/sec   Loss 6.6162   Epoch: 11   Global Step: 266650   Required: 4 hours
Training: 2021-07-15 09:10:30,959-Speed 979.77 samples/sec   Loss 6.5872   Epoch: 11   Global Step: 266700   Required: 4 hours
Training: 2021-07-15 09:10:44,170-Speed 968.91 samples/sec   Loss 6.6757   Epoch: 11   Global Step: 266750   Required: 4 hours
Training: 2021-07-15 09:10:57,399-Speed 967.60 samples/sec   Loss 6.6060   Epoch: 11   Global Step: 266800   Required: 4 hours
Training: 2021-07-15 09:11:10,345-Speed 988.79 samples/sec   Loss 6.5783   Epoch: 11   Global Step: 266850   Required: 4 hours
Training: 2021-07-15 09:11:23,304-Speed 987.75 samples/sec   Loss 6.6300   Epoch: 11   Global Step: 266900   Required: 4 hours
Training: 2021-07-15 09:11:35,007-Speed 1093.71 samples/sec   Loss 6.5981   Epoch: 11   Global Step: 266950   Required: 4 hours
Training: 2021-07-15 09:11:46,747-Speed 1090.35 samples/sec   Loss 6.7090   Epoch: 11   Global Step: 267000   Required: 4 hours
Training: 2021-07-15 09:11:58,724-Speed 1068.75 samples/sec   Loss 6.6094   Epoch: 11   Global Step: 267050   Required: 4 hours
Training: 2021-07-15 09:12:10,744-Speed 1064.91 samples/sec   Loss 6.6828   Epoch: 11   Global Step: 267100   Required: 4 hours
Training: 2021-07-15 09:12:22,855-Speed 1056.98 samples/sec   Loss 6.6517   Epoch: 11   Global Step: 267150   Required: 4 hours
Training: 2021-07-15 09:12:34,770-Speed 1074.29 samples/sec   Loss 6.7008   Epoch: 11   Global Step: 267200   Required: 4 hours
Training: 2021-07-15 09:13:29,773-[lfw][267242]XNorm: 3.339054
Training: 2021-07-15 09:13:29,773-[lfw][267242]Accuracy-Flip: 0.99467+-0.00332
Training: 2021-07-15 09:13:29,773-[lfw][267242]Accuracy-Highest: 0.99517
Training: 2021-07-15 09:13:31,943-Speed 223.88 samples/sec   Loss 6.7406   Epoch: 11   Global Step: 267250   Required: 4 hours
Training: 2021-07-15 09:13:43,796-Speed 1079.90 samples/sec   Loss 6.6500   Epoch: 11   Global Step: 267300   Required: 4 hours
Training: 2021-07-15 09:13:55,602-Speed 1084.30 samples/sec   Loss 6.5930   Epoch: 11   Global Step: 267350   Required: 4 hours
Training: 2021-07-15 09:14:07,484-Speed 1077.24 samples/sec   Loss 6.7711   Epoch: 11   Global Step: 267400   Required: 4 hours
Training: 2021-07-15 09:14:20,184-Speed 1007.91 samples/sec   Loss 6.5437   Epoch: 11   Global Step: 267450   Required: 4 hours
Training: 2021-07-15 09:14:33,330-Speed 973.75 samples/sec   Loss 6.6044   Epoch: 11   Global Step: 267500   Required: 4 hours
Training: 2021-07-15 09:14:46,204-Speed 994.21 samples/sec   Loss 6.5873   Epoch: 11   Global Step: 267550   Required: 4 hours
Training: 2021-07-15 09:14:58,216-Speed 1065.63 samples/sec   Loss 6.6144   Epoch: 11   Global Step: 267600   Required: 4 hours
Training: 2021-07-15 09:15:09,969-Speed 1089.17 samples/sec   Loss 6.7293   Epoch: 11   Global Step: 267650   Required: 4 hours
Training: 2021-07-15 09:15:21,730-Speed 1088.36 samples/sec   Loss 6.4699   Epoch: 11   Global Step: 267700   Required: 4 hours
Training: 2021-07-15 09:15:33,501-Speed 1087.43 samples/sec   Loss 6.4994   Epoch: 11   Global Step: 267750   Required: 4 hours
Training: 2021-07-15 09:15:45,785-Speed 1042.07 samples/sec   Loss 6.6317   Epoch: 11   Global Step: 267800   Required: 4 hours
Training: 2021-07-15 09:15:57,552-Speed 1087.76 samples/sec   Loss 6.6336   Epoch: 11   Global Step: 267850   Required: 4 hours
Training: 2021-07-15 09:16:09,333-Speed 1086.58 samples/sec   Loss 6.6525   Epoch: 11   Global Step: 267900   Required: 4 hours
Training: 2021-07-15 09:16:21,142-Speed 1083.97 samples/sec   Loss 6.7194   Epoch: 11   Global Step: 267950   Required: 3 hours
Training: 2021-07-15 09:16:32,847-Speed 1093.52 samples/sec   Loss 6.6359   Epoch: 11   Global Step: 268000   Required: 3 hours
Training: 2021-07-15 09:16:44,978-Speed 1055.22 samples/sec   Loss 6.5549   Epoch: 11   Global Step: 268050   Required: 3 hours
Training: 2021-07-15 09:16:57,365-Speed 1033.33 samples/sec   Loss 6.6063   Epoch: 11   Global Step: 268100   Required: 3 hours
Training: 2021-07-15 09:17:09,264-Speed 1075.82 samples/sec   Loss 6.7272   Epoch: 11   Global Step: 268150   Required: 3 hours
Training: 2021-07-15 09:17:21,087-Speed 1082.64 samples/sec   Loss 6.6210   Epoch: 11   Global Step: 268200   Required: 3 hours
Training: 2021-07-15 09:17:32,948-Speed 1079.18 samples/sec   Loss 6.6280   Epoch: 11   Global Step: 268250   Required: 3 hours
Training: 2021-07-15 09:17:45,035-Speed 1059.03 samples/sec   Loss 6.8340   Epoch: 11   Global Step: 268300   Required: 3 hours
Training: 2021-07-15 09:17:56,880-Speed 1080.65 samples/sec   Loss 6.6971   Epoch: 11   Global Step: 268350   Required: 3 hours
Training: 2021-07-15 09:18:08,592-Speed 1092.90 samples/sec   Loss 6.6468   Epoch: 11   Global Step: 268400   Required: 3 hours
Training: 2021-07-15 09:18:20,564-Speed 1069.17 samples/sec   Loss 6.7445   Epoch: 11   Global Step: 268450   Required: 3 hours
Training: 2021-07-15 09:18:32,261-Speed 1094.39 samples/sec   Loss 6.6108   Epoch: 11   Global Step: 268500   Required: 3 hours
Training: 2021-07-15 09:18:44,312-Speed 1062.12 samples/sec   Loss 6.6076   Epoch: 11   Global Step: 268550   Required: 3 hours
Training: 2021-07-15 09:18:56,155-Speed 1080.89 samples/sec   Loss 6.5820   Epoch: 11   Global Step: 268600   Required: 3 hours
Training: 2021-07-15 09:19:08,263-Speed 1057.20 samples/sec   Loss 6.5924   Epoch: 11   Global Step: 268650   Required: 3 hours
Training: 2021-07-15 09:19:20,115-Speed 1080.02 samples/sec   Loss 6.7433   Epoch: 11   Global Step: 268700   Required: 3 hours
Training: 2021-07-15 09:19:32,214-Speed 1057.92 samples/sec   Loss 6.5953   Epoch: 11   Global Step: 268750   Required: 3 hours
Training: 2021-07-15 09:19:44,337-Speed 1055.86 samples/sec   Loss 6.6494   Epoch: 11   Global Step: 268800   Required: 3 hours
Training: 2021-07-15 09:19:56,190-Speed 1079.99 samples/sec   Loss 6.6474   Epoch: 11   Global Step: 268850   Required: 3 hours
Training: 2021-07-15 09:20:08,026-Speed 1081.48 samples/sec   Loss 6.5758   Epoch: 11   Global Step: 268900   Required: 3 hours
Training: 2021-07-15 09:20:19,723-Speed 1094.28 samples/sec   Loss 6.6773   Epoch: 11   Global Step: 268950   Required: 3 hours
Training: 2021-07-15 09:20:31,625-Speed 1075.54 samples/sec   Loss 6.8099   Epoch: 11   Global Step: 269000   Required: 3 hours
Training: 2021-07-15 09:20:43,532-Speed 1075.01 samples/sec   Loss 6.7187   Epoch: 11   Global Step: 269050   Required: 3 hours
Training: 2021-07-15 09:20:55,936-Speed 1031.94 samples/sec   Loss 6.6134   Epoch: 11   Global Step: 269100   Required: 3 hours
Training: 2021-07-15 09:21:08,243-Speed 1040.05 samples/sec   Loss 6.6740   Epoch: 11   Global Step: 269150   Required: 3 hours
Training: 2021-07-15 09:21:21,157-Speed 991.22 samples/sec   Loss 6.6313   Epoch: 11   Global Step: 269200   Required: 3 hours
Training: 2021-07-15 09:21:33,840-Speed 1009.25 samples/sec   Loss 6.5255   Epoch: 11   Global Step: 269250   Required: 3 hours
Training: 2021-07-15 09:21:45,708-Speed 1078.59 samples/sec   Loss 6.7491   Epoch: 11   Global Step: 269300   Required: 3 hours
Training: 2021-07-15 09:21:57,296-Speed 1104.57 samples/sec   Loss 6.5556   Epoch: 11   Global Step: 269350   Required: 3 hours
Training: 2021-07-15 09:22:09,153-Speed 1079.59 samples/sec   Loss 6.6314   Epoch: 11   Global Step: 269400   Required: 3 hours
Training: 2021-07-15 09:22:20,741-Speed 1104.60 samples/sec   Loss 6.6381   Epoch: 11   Global Step: 269450   Required: 3 hours
Training: 2021-07-15 09:22:32,324-Speed 1105.11 samples/sec   Loss 6.6861   Epoch: 11   Global Step: 269500   Required: 3 hours
Training: 2021-07-15 09:22:43,979-Speed 1098.31 samples/sec   Loss 6.6018   Epoch: 11   Global Step: 269550   Required: 3 hours
Training: 2021-07-15 09:22:55,878-Speed 1075.68 samples/sec   Loss 6.6743   Epoch: 11   Global Step: 269600   Required: 3 hours
Training: 2021-07-15 09:23:07,777-Speed 1075.83 samples/sec   Loss 6.5139   Epoch: 11   Global Step: 269650   Required: 3 hours
Training: 2021-07-15 09:23:19,398-Speed 1101.44 samples/sec   Loss 6.6100   Epoch: 11   Global Step: 269700   Required: 3 hours
Training: 2021-07-15 09:23:31,313-Speed 1074.29 samples/sec   Loss 6.5958   Epoch: 11   Global Step: 269750   Required: 3 hours
Training: 2021-07-15 09:23:43,292-Speed 1068.59 samples/sec   Loss 6.7497   Epoch: 11   Global Step: 269800   Required: 3 hours
Training: 2021-07-15 09:23:55,179-Speed 1076.81 samples/sec   Loss 6.5810   Epoch: 11   Global Step: 269850   Required: 3 hours
Training: 2021-07-15 09:24:06,720-Speed 1109.11 samples/sec   Loss 6.6996   Epoch: 11   Global Step: 269900   Required: 3 hours
Training: 2021-07-15 09:24:18,261-Speed 1109.19 samples/sec   Loss 6.6524   Epoch: 11   Global Step: 269950   Required: 3 hours
Training: 2021-07-15 09:24:29,710-Speed 1118.01 samples/sec   Loss 6.5528   Epoch: 11   Global Step: 270000   Required: 3 hours
Training: 2021-07-15 09:24:41,429-Speed 1092.27 samples/sec   Loss 6.5672   Epoch: 11   Global Step: 270050   Required: 3 hours
Training: 2021-07-15 09:24:53,248-Speed 1083.00 samples/sec   Loss 6.6088   Epoch: 11   Global Step: 270100   Required: 3 hours
Training: 2021-07-15 09:25:05,118-Speed 1078.43 samples/sec   Loss 6.7569   Epoch: 11   Global Step: 270150   Required: 3 hours
Training: 2021-07-15 09:25:16,722-Speed 1103.07 samples/sec   Loss 6.7210   Epoch: 11   Global Step: 270200   Required: 3 hours
Training: 2021-07-15 09:25:28,369-Speed 1099.05 samples/sec   Loss 6.6237   Epoch: 11   Global Step: 270250   Required: 3 hours
Training: 2021-07-15 09:25:40,025-Speed 1098.20 samples/sec   Loss 6.5925   Epoch: 11   Global Step: 270300   Required: 3 hours
Training: 2021-07-15 09:25:51,942-Speed 1074.05 samples/sec   Loss 6.7337   Epoch: 11   Global Step: 270350   Required: 3 hours
Training: 2021-07-15 09:26:03,876-Speed 1072.59 samples/sec   Loss 6.6640   Epoch: 11   Global Step: 270400   Required: 3 hours
Training: 2021-07-15 09:26:15,525-Speed 1098.91 samples/sec   Loss 6.5753   Epoch: 11   Global Step: 270450   Required: 3 hours
Training: 2021-07-15 09:26:27,167-Speed 1099.49 samples/sec   Loss 6.7145   Epoch: 11   Global Step: 270500   Required: 3 hours
Training: 2021-07-15 09:26:38,843-Speed 1096.27 samples/sec   Loss 6.6707   Epoch: 11   Global Step: 270550   Required: 3 hours
Training: 2021-07-15 09:26:50,869-Speed 1064.42 samples/sec   Loss 6.6043   Epoch: 11   Global Step: 270600   Required: 3 hours
Training: 2021-07-15 09:27:02,984-Speed 1056.57 samples/sec   Loss 6.6078   Epoch: 11   Global Step: 270650   Required: 3 hours
Training: 2021-07-15 09:27:15,106-Speed 1055.89 samples/sec   Loss 6.6392   Epoch: 11   Global Step: 270700   Required: 3 hours
Training: 2021-07-15 09:27:26,962-Speed 1079.72 samples/sec   Loss 6.6896   Epoch: 11   Global Step: 270750   Required: 3 hours
Training: 2021-07-15 09:27:38,820-Speed 1079.47 samples/sec   Loss 6.7493   Epoch: 11   Global Step: 270800   Required: 3 hours
Training: 2021-07-15 09:27:51,855-Speed 982.02 samples/sec   Loss 6.6697   Epoch: 11   Global Step: 270850   Required: 3 hours
Training: 2021-07-15 09:28:04,777-Speed 990.58 samples/sec   Loss 6.5493   Epoch: 11   Global Step: 270900   Required: 3 hours
Training: 2021-07-15 09:28:17,742-Speed 987.24 samples/sec   Loss 6.6991   Epoch: 11   Global Step: 270950   Required: 3 hours
Training: 2021-07-15 09:28:30,709-Speed 987.16 samples/sec   Loss 6.7791   Epoch: 11   Global Step: 271000   Required: 3 hours
Training: 2021-07-15 09:28:43,906-Speed 969.93 samples/sec   Loss 6.5406   Epoch: 11   Global Step: 271050   Required: 3 hours
Training: 2021-07-15 09:28:56,831-Speed 990.36 samples/sec   Loss 6.5647   Epoch: 11   Global Step: 271100   Required: 3 hours
Training: 2021-07-15 09:29:10,000-Speed 972.04 samples/sec   Loss 6.7663   Epoch: 11   Global Step: 271150   Required: 3 hours
Training: 2021-07-15 09:29:23,219-Speed 968.30 samples/sec   Loss 6.5527   Epoch: 11   Global Step: 271200   Required: 3 hours
Training: 2021-07-15 09:29:36,135-Speed 991.06 samples/sec   Loss 6.6340   Epoch: 11   Global Step: 271250   Required: 3 hours
Training: 2021-07-15 09:29:49,038-Speed 992.06 samples/sec   Loss 6.7403   Epoch: 11   Global Step: 271300   Required: 3 hours
Training: 2021-07-15 09:30:02,347-Speed 961.74 samples/sec   Loss 6.6898   Epoch: 11   Global Step: 271350   Required: 3 hours
Training: 2021-07-15 09:30:13,981-Speed 1100.30 samples/sec   Loss 6.6772   Epoch: 11   Global Step: 271400   Required: 3 hours
