Training: 2021-07-27 11:43:52,631-rank_id: 0
Training: 2021-07-29 02:54:43,375-Speed 839.12 samples/sec   Loss 5.9540 ArcLoss 5.6061 MSE 0.3479  Epoch: 19   Global Step: 217400   Required: 14 hours
Training: 2021-07-29 02:55:14,197-Speed 830.58 samples/sec   Loss 5.8543 ArcLoss 5.5051 MSE 0.3493  Epoch: 19   Global Step: 217450   Required: 14 hours
Training: 2021-07-29 02:55:44,640-Speed 840.91 samples/sec   Loss 5.8312 ArcLoss 5.4864 MSE 0.3448  Epoch: 19   Global Step: 217500   Required: 14 hours
Training: 2021-07-29 02:56:15,093-Speed 840.66 samples/sec   Loss 5.7094 ArcLoss 5.3628 MSE 0.3466  Epoch: 19   Global Step: 217550   Required: 14 hours
Training: 2021-07-29 02:56:45,494-Speed 842.09 samples/sec   Loss 5.9295 ArcLoss 5.5800 MSE 0.3495  Epoch: 19   Global Step: 217600   Required: 14 hours
Training: 2021-07-29 02:57:15,877-Speed 842.58 samples/sec   Loss 5.6840 ArcLoss 5.3345 MSE 0.3495  Epoch: 19   Global Step: 217650   Required: 14 hours
Training: 2021-07-29 02:57:46,312-Speed 841.16 samples/sec   Loss 5.8223 ArcLoss 5.4745 MSE 0.3478  Epoch: 19   Global Step: 217700   Required: 14 hours
Training: 2021-07-29 02:58:17,222-Speed 828.20 samples/sec   Loss 5.9154 ArcLoss 5.5682 MSE 0.3472  Epoch: 19   Global Step: 217750   Required: 14 hours
Training: 2021-07-29 02:58:47,877-Speed 835.12 samples/sec   Loss 5.7564 ArcLoss 5.4074 MSE 0.3490  Epoch: 19   Global Step: 217800   Required: 14 hours
Training: 2021-07-29 02:59:18,239-Speed 843.18 samples/sec   Loss 5.9727 ArcLoss 5.6256 MSE 0.3471  Epoch: 19   Global Step: 217850   Required: 14 hours
Training: 2021-07-29 02:59:48,612-Speed 842.84 samples/sec   Loss 5.8643 ArcLoss 5.5172 MSE 0.3471  Epoch: 19   Global Step: 217900   Required: 14 hours
Training: 2021-07-29 03:00:19,212-Speed 836.62 samples/sec   Loss 5.9842 ArcLoss 5.6362 MSE 0.3479  Epoch: 19   Global Step: 217950   Required: 14 hours
Training: 2021-07-29 03:00:49,584-Speed 842.90 samples/sec   Loss 5.9199 ArcLoss 5.5712 MSE 0.3488  Epoch: 19   Global Step: 218000   Required: 14 hours
Training: 2021-07-29 03:01:20,262-Speed 834.47 samples/sec   Loss 5.9105 ArcLoss 5.5611 MSE 0.3494  Epoch: 19   Global Step: 218050   Required: 14 hours
Training: 2021-07-29 03:01:50,647-Speed 842.52 samples/sec   Loss 5.9270 ArcLoss 5.5788 MSE 0.3482  Epoch: 19   Global Step: 218100   Required: 14 hours
Training: 2021-07-29 03:02:21,034-Speed 842.49 samples/sec   Loss 5.8880 ArcLoss 5.5396 MSE 0.3484  Epoch: 19   Global Step: 218150   Required: 14 hours
Training: 2021-07-29 03:02:51,409-Speed 842.79 samples/sec   Loss 5.8273 ArcLoss 5.4802 MSE 0.3471  Epoch: 19   Global Step: 218200   Required: 14 hours
Training: 2021-07-29 03:03:21,820-Speed 841.82 samples/sec   Loss 5.8963 ArcLoss 5.5475 MSE 0.3489  Epoch: 19   Global Step: 218250   Required: 14 hours
Training: 2021-07-29 03:03:52,234-Speed 841.72 samples/sec   Loss 5.7073 ArcLoss 5.3631 MSE 0.3442  Epoch: 19   Global Step: 218300   Required: 14 hours
Training: 2021-07-29 03:04:23,181-Speed 827.23 samples/sec   Loss 5.8533 ArcLoss 5.5053 MSE 0.3479  Epoch: 19   Global Step: 218350   Required: 14 hours
Training: 2021-07-29 03:04:53,590-Speed 841.88 samples/sec   Loss 5.7901 ArcLoss 5.4419 MSE 0.3482  Epoch: 19   Global Step: 218400   Required: 14 hours
Training: 2021-07-29 03:05:24,194-Speed 836.48 samples/sec   Loss 5.9534 ArcLoss 5.6024 MSE 0.3510  Epoch: 19   Global Step: 218450   Required: 14 hours
Training: 2021-07-29 03:05:54,595-Speed 842.10 samples/sec   Loss 5.8100 ArcLoss 5.4647 MSE 0.3452  Epoch: 19   Global Step: 218500   Required: 14 hours
Training: 2021-07-29 03:06:25,019-Speed 841.45 samples/sec   Loss 5.7071 ArcLoss 5.3581 MSE 0.3490  Epoch: 19   Global Step: 218550   Required: 14 hours
Training: 2021-07-29 03:06:55,659-Speed 835.50 samples/sec   Loss 5.7741 ArcLoss 5.4274 MSE 0.3467  Epoch: 19   Global Step: 218600   Required: 14 hours
Training: 2021-07-29 03:07:26,102-Speed 840.92 samples/sec   Loss 5.7220 ArcLoss 5.3765 MSE 0.3455  Epoch: 19   Global Step: 218650   Required: 14 hours
Training: 2021-07-29 03:07:56,696-Speed 836.79 samples/sec   Loss 5.8880 ArcLoss 5.5387 MSE 0.3493  Epoch: 19   Global Step: 218700   Required: 14 hours
Training: 2021-07-29 03:08:27,058-Speed 843.18 samples/sec   Loss 5.7902 ArcLoss 5.4428 MSE 0.3474  Epoch: 19   Global Step: 218750   Required: 14 hours
Training: 2021-07-29 03:08:57,421-Speed 843.15 samples/sec   Loss 5.5247 ArcLoss 5.1797 MSE 0.3450  Epoch: 19   Global Step: 218800   Required: 14 hours
Training: 2021-07-29 03:09:27,803-Speed 842.61 samples/sec   Loss 5.7729 ArcLoss 5.4258 MSE 0.3471  Epoch: 19   Global Step: 218850   Required: 14 hours
Training: 2021-07-29 03:09:58,207-Speed 842.00 samples/sec   Loss 5.6921 ArcLoss 5.3449 MSE 0.3472  Epoch: 19   Global Step: 218900   Required: 14 hours
Training: 2021-07-29 03:10:29,120-Speed 828.15 samples/sec   Loss 5.8454 ArcLoss 5.4991 MSE 0.3463  Epoch: 19   Global Step: 218950   Required: 14 hours
Training: 2021-07-29 03:10:59,481-Speed 843.20 samples/sec   Loss 5.6435 ArcLoss 5.2987 MSE 0.3449  Epoch: 19   Global Step: 219000   Required: 14 hours
Training: 2021-07-29 03:11:30,096-Speed 836.20 samples/sec   Loss 5.8164 ArcLoss 5.4688 MSE 0.3476  Epoch: 19   Global Step: 219050   Required: 14 hours
Training: 2021-07-29 03:12:00,482-Speed 842.50 samples/sec   Loss 5.7187 ArcLoss 5.3732 MSE 0.3455  Epoch: 19   Global Step: 219100   Required: 14 hours
Training: 2021-07-29 03:12:30,898-Speed 841.68 samples/sec   Loss 5.8409 ArcLoss 5.4936 MSE 0.3473  Epoch: 19   Global Step: 219150   Required: 14 hours
Training: 2021-07-29 03:13:01,367-Speed 840.21 samples/sec   Loss 5.9293 ArcLoss 5.5800 MSE 0.3492  Epoch: 19   Global Step: 219200   Required: 14 hours
Training: 2021-07-29 03:13:31,781-Speed 841.71 samples/sec   Loss 5.9260 ArcLoss 5.5787 MSE 0.3474  Epoch: 19   Global Step: 219250   Required: 14 hours
Training: 2021-07-29 03:14:02,309-Speed 838.60 samples/sec   Loss 5.9790 ArcLoss 5.6308 MSE 0.3482  Epoch: 19   Global Step: 219300   Required: 14 hours
Training: 2021-07-29 03:14:32,654-Speed 843.63 samples/sec   Loss 5.8270 ArcLoss 5.4794 MSE 0.3476  Epoch: 19   Global Step: 219350   Required: 14 hours
Training: 2021-07-29 03:15:03,036-Speed 842.62 samples/sec   Loss 5.8592 ArcLoss 5.5118 MSE 0.3475  Epoch: 19   Global Step: 219400   Required: 14 hours
Training: 2021-07-29 03:15:33,406-Speed 842.96 samples/sec   Loss 5.9661 ArcLoss 5.6173 MSE 0.3488  Epoch: 19   Global Step: 219450   Required: 14 hours
Training: 2021-07-29 03:16:03,838-Speed 841.22 samples/sec   Loss 5.7233 ArcLoss 5.3758 MSE 0.3475  Epoch: 19   Global Step: 219500   Required: 14 hours
Training: 2021-07-29 03:16:34,489-Speed 835.23 samples/sec   Loss 5.8026 ArcLoss 5.4531 MSE 0.3495  Epoch: 19   Global Step: 219550   Required: 14 hours
Training: 2021-07-29 03:17:05,104-Speed 836.18 samples/sec   Loss 5.9484 ArcLoss 5.6000 MSE 0.3484  Epoch: 19   Global Step: 219600   Required: 14 hours
Training: 2021-07-29 03:17:35,661-Speed 837.81 samples/sec   Loss 5.8607 ArcLoss 5.5147 MSE 0.3461  Epoch: 19   Global Step: 219650   Required: 14 hours
Training: 2021-07-29 03:18:06,025-Speed 843.09 samples/sec   Loss 5.8417 ArcLoss 5.4954 MSE 0.3464  Epoch: 19   Global Step: 219700   Required: 14 hours
Training: 2021-07-29 03:18:36,395-Speed 842.96 samples/sec   Loss 5.7758 ArcLoss 5.4287 MSE 0.3471  Epoch: 19   Global Step: 219750   Required: 14 hours
Training: 2021-07-29 03:19:07,161-Speed 832.08 samples/sec   Loss 5.8621 ArcLoss 5.5156 MSE 0.3466  Epoch: 19   Global Step: 219800   Required: 14 hours
Training: 2021-07-29 03:19:37,534-Speed 842.87 samples/sec   Loss 5.9634 ArcLoss 5.6122 MSE 0.3512  Epoch: 19   Global Step: 219850   Required: 14 hours
Training: 2021-07-29 03:20:08,205-Speed 834.67 samples/sec   Loss 5.9069 ArcLoss 5.5603 MSE 0.3466  Epoch: 19   Global Step: 219900   Required: 14 hours
Training: 2021-07-29 03:20:38,590-Speed 842.53 samples/sec   Loss 5.8122 ArcLoss 5.4658 MSE 0.3464  Epoch: 19   Global Step: 219950   Required: 14 hours
Training: 2021-07-29 03:21:08,987-Speed 842.20 samples/sec   Loss 5.9910 ArcLoss 5.6426 MSE 0.3484  Epoch: 19   Global Step: 220000   Required: 14 hours
Training: 2021-07-29 03:21:39,401-Speed 841.74 samples/sec   Loss 5.7407 ArcLoss 5.3937 MSE 0.3470  Epoch: 19   Global Step: 220050   Required: 14 hours
Training: 2021-07-29 03:22:09,802-Speed 842.07 samples/sec   Loss 5.7771 ArcLoss 5.4287 MSE 0.3484  Epoch: 19   Global Step: 220100   Required: 14 hours
Training: 2021-07-29 03:22:40,275-Speed 840.10 samples/sec   Loss 5.8207 ArcLoss 5.4748 MSE 0.3459  Epoch: 19   Global Step: 220150   Required: 14 hours
Training: 2021-07-29 03:23:11,188-Speed 828.13 samples/sec   Loss 5.7874 ArcLoss 5.4403 MSE 0.3471  Epoch: 19   Global Step: 220200   Required: 14 hours
Training: 2021-07-29 03:23:41,878-Speed 834.15 samples/sec   Loss 6.0326 ArcLoss 5.6838 MSE 0.3488  Epoch: 19   Global Step: 220250   Required: 14 hours
Training: 2021-07-29 03:24:12,263-Speed 842.55 samples/sec   Loss 5.8028 ArcLoss 5.4552 MSE 0.3476  Epoch: 19   Global Step: 220300   Required: 14 hours
Training: 2021-07-29 03:24:42,676-Speed 841.74 samples/sec   Loss 5.8518 ArcLoss 5.5056 MSE 0.3462  Epoch: 19   Global Step: 220350   Required: 14 hours
Training: 2021-07-29 03:25:13,277-Speed 836.60 samples/sec   Loss 5.9576 ArcLoss 5.6096 MSE 0.3481  Epoch: 19   Global Step: 220400   Required: 14 hours
Training: 2021-07-29 03:25:43,701-Speed 841.45 samples/sec   Loss 6.0430 ArcLoss 5.6947 MSE 0.3482  Epoch: 19   Global Step: 220450   Required: 14 hours
Training: 2021-07-29 03:26:14,370-Speed 834.73 samples/sec   Loss 5.8714 ArcLoss 5.5234 MSE 0.3480  Epoch: 19   Global Step: 220500   Required: 14 hours
Training: 2021-07-29 03:26:44,776-Speed 841.93 samples/sec   Loss 5.7401 ArcLoss 5.3934 MSE 0.3468  Epoch: 19   Global Step: 220550   Required: 14 hours
Training: 2021-07-29 03:27:15,195-Speed 841.60 samples/sec   Loss 5.9938 ArcLoss 5.6467 MSE 0.3471  Epoch: 19   Global Step: 220600   Required: 14 hours
Training: 2021-07-29 03:27:45,592-Speed 842.19 samples/sec   Loss 5.7196 ArcLoss 5.3737 MSE 0.3459  Epoch: 19   Global Step: 220650   Required: 14 hours
Training: 2021-07-29 03:28:15,982-Speed 842.40 samples/sec   Loss 5.8757 ArcLoss 5.5284 MSE 0.3473  Epoch: 19   Global Step: 220700   Required: 13 hours
Training: 2021-07-29 03:28:46,597-Speed 836.19 samples/sec   Loss 5.7698 ArcLoss 5.4208 MSE 0.3491  Epoch: 19   Global Step: 220750   Required: 13 hours
Training: 2021-07-29 03:29:17,422-Speed 830.52 samples/sec   Loss 5.9638 ArcLoss 5.6188 MSE 0.3450  Epoch: 19   Global Step: 220800   Required: 13 hours
Training: 2021-07-29 03:29:47,832-Speed 841.84 samples/sec   Loss 5.7984 ArcLoss 5.4529 MSE 0.3456  Epoch: 19   Global Step: 220850   Required: 13 hours
Training: 2021-07-29 03:30:18,454-Speed 836.01 samples/sec   Loss 5.9869 ArcLoss 5.6383 MSE 0.3487  Epoch: 19   Global Step: 220900   Required: 13 hours
Training: 2021-07-29 03:30:48,853-Speed 842.14 samples/sec   Loss 5.8182 ArcLoss 5.4704 MSE 0.3478  Epoch: 19   Global Step: 220950   Required: 13 hours
Training: 2021-07-29 03:31:19,387-Speed 838.42 samples/sec   Loss 5.7170 ArcLoss 5.3711 MSE 0.3459  Epoch: 19   Global Step: 221000   Required: 13 hours
Training: 2021-07-29 03:31:49,888-Speed 839.33 samples/sec   Loss 5.7736 ArcLoss 5.4251 MSE 0.3485  Epoch: 19   Global Step: 221050   Required: 13 hours
Training: 2021-07-29 03:32:20,350-Speed 840.39 samples/sec   Loss 5.9324 ArcLoss 5.5846 MSE 0.3478  Epoch: 19   Global Step: 221100   Required: 13 hours
Training: 2021-07-29 03:32:50,978-Speed 835.85 samples/sec   Loss 5.9361 ArcLoss 5.5873 MSE 0.3488  Epoch: 19   Global Step: 221150   Required: 13 hours
Training: 2021-07-29 03:33:21,417-Speed 841.03 samples/sec   Loss 5.8830 ArcLoss 5.5357 MSE 0.3472  Epoch: 19   Global Step: 221200   Required: 13 hours
Training: 2021-07-29 03:33:51,812-Speed 842.28 samples/sec   Loss 5.8147 ArcLoss 5.4673 MSE 0.3474  Epoch: 19   Global Step: 221250   Required: 13 hours
Training: 2021-07-29 03:34:22,223-Speed 841.79 samples/sec   Loss 5.8398 ArcLoss 5.4916 MSE 0.3482  Epoch: 19   Global Step: 221300   Required: 13 hours
Training: 2021-07-29 03:34:52,718-Speed 839.48 samples/sec   Loss 5.7826 ArcLoss 5.4364 MSE 0.3462  Epoch: 19   Global Step: 221350   Required: 13 hours
Training: 2021-07-29 03:35:23,558-Speed 830.11 samples/sec   Loss 5.8086 ArcLoss 5.4619 MSE 0.3467  Epoch: 19   Global Step: 221400   Required: 13 hours
Training: 2021-07-29 03:35:53,990-Speed 841.23 samples/sec   Loss 5.9359 ArcLoss 5.5887 MSE 0.3472  Epoch: 19   Global Step: 221450   Required: 13 hours
Training: 2021-07-29 03:36:24,563-Speed 837.34 samples/sec   Loss 5.8787 ArcLoss 5.5322 MSE 0.3465  Epoch: 19   Global Step: 221500   Required: 13 hours
Training: 2021-07-29 03:36:54,977-Speed 841.74 samples/sec   Loss 5.8186 ArcLoss 5.4721 MSE 0.3465  Epoch: 19   Global Step: 221550   Required: 13 hours
Training: 2021-07-29 03:37:25,375-Speed 842.17 samples/sec   Loss 5.8179 ArcLoss 5.4712 MSE 0.3467  Epoch: 19   Global Step: 221600   Required: 13 hours
Training: 2021-07-29 03:37:55,930-Speed 837.85 samples/sec   Loss 6.0562 ArcLoss 5.7093 MSE 0.3469  Epoch: 19   Global Step: 221650   Required: 13 hours
Training: 2021-07-29 03:38:26,412-Speed 839.83 samples/sec   Loss 5.7799 ArcLoss 5.4364 MSE 0.3435  Epoch: 19   Global Step: 221700   Required: 13 hours
Training: 2021-07-29 03:38:57,044-Speed 835.73 samples/sec   Loss 5.9902 ArcLoss 5.6425 MSE 0.3477  Epoch: 19   Global Step: 221750   Required: 13 hours
Training: 2021-07-29 03:39:43,689-[lfw][221754]XNorm: 3.125580
Training: 2021-07-29 03:39:43,690-[lfw][221754]Accuracy-Flip: 0.99433+-0.00382
Training: 2021-07-29 03:39:43,690-[lfw][221754]Accuracy-Highest: 0.99517
Training: 2021-07-29 03:40:11,530-Speed 343.69 samples/sec   Loss 5.9882 ArcLoss 5.6423 MSE 0.3459  Epoch: 19   Global Step: 221800   Required: 13 hours
Training: 2021-07-29 03:40:42,489-Speed 826.90 samples/sec   Loss 5.8988 ArcLoss 5.5541 MSE 0.3448  Epoch: 19   Global Step: 221850   Required: 13 hours
Training: 2021-07-29 03:41:13,397-Speed 828.28 samples/sec   Loss 5.8477 ArcLoss 5.5021 MSE 0.3457  Epoch: 19   Global Step: 221900   Required: 13 hours
Training: 2021-07-29 03:41:44,243-Speed 829.93 samples/sec   Loss 5.7916 ArcLoss 5.4451 MSE 0.3464  Epoch: 19   Global Step: 221950   Required: 13 hours
Training: 2021-07-29 03:42:15,267-Speed 825.18 samples/sec   Loss 5.7206 ArcLoss 5.3761 MSE 0.3445  Epoch: 19   Global Step: 222000   Required: 13 hours
Training: 2021-07-29 03:42:46,166-Speed 828.49 samples/sec   Loss 5.8785 ArcLoss 5.5315 MSE 0.3470  Epoch: 19   Global Step: 222050   Required: 13 hours
Training: 2021-07-29 03:43:17,048-Speed 828.99 samples/sec   Loss 5.7993 ArcLoss 5.4525 MSE 0.3468  Epoch: 19   Global Step: 222100   Required: 13 hours
Training: 2021-07-29 03:43:47,629-Speed 837.13 samples/sec   Loss 5.9743 ArcLoss 5.6269 MSE 0.3474  Epoch: 19   Global Step: 222150   Required: 13 hours
Training: 2021-07-29 03:44:18,178-Speed 838.01 samples/sec   Loss 5.8431 ArcLoss 5.4955 MSE 0.3476  Epoch: 19   Global Step: 222200   Required: 13 hours
Training: 2021-07-29 03:44:49,150-Speed 826.57 samples/sec   Loss 5.8431 ArcLoss 5.4961 MSE 0.3470  Epoch: 19   Global Step: 222250   Required: 13 hours
Training: 2021-07-29 03:45:19,641-Speed 839.60 samples/sec   Loss 5.7763 ArcLoss 5.4307 MSE 0.3456  Epoch: 19   Global Step: 222300   Required: 13 hours
Training: 2021-07-29 03:45:50,344-Speed 833.78 samples/sec   Loss 5.9296 ArcLoss 5.5799 MSE 0.3497  Epoch: 19   Global Step: 222350   Required: 13 hours
Training: 2021-07-29 03:46:20,770-Speed 841.41 samples/sec   Loss 5.8587 ArcLoss 5.5140 MSE 0.3447  Epoch: 19   Global Step: 222400   Required: 13 hours
Training: 2021-07-29 03:46:51,246-Speed 840.01 samples/sec   Loss 5.8707 ArcLoss 5.5246 MSE 0.3461  Epoch: 19   Global Step: 222450   Required: 13 hours
Training: 2021-07-29 03:47:21,652-Speed 841.95 samples/sec   Loss 5.8497 ArcLoss 5.4998 MSE 0.3499  Epoch: 19   Global Step: 222500   Required: 13 hours
Training: 2021-07-29 03:47:52,073-Speed 841.55 samples/sec   Loss 5.7085 ArcLoss 5.3633 MSE 0.3452  Epoch: 19   Global Step: 222550   Required: 13 hours
Training: 2021-07-29 03:48:22,614-Speed 838.20 samples/sec   Loss 5.9651 ArcLoss 5.6170 MSE 0.3480  Epoch: 19   Global Step: 222600   Required: 13 hours
Training: 2021-07-29 03:48:53,500-Speed 828.89 samples/sec   Loss 5.7591 ArcLoss 5.4109 MSE 0.3482  Epoch: 19   Global Step: 222650   Required: 13 hours
Training: 2021-07-29 03:49:24,128-Speed 835.84 samples/sec   Loss 5.8496 ArcLoss 5.5041 MSE 0.3455  Epoch: 19   Global Step: 222700   Required: 13 hours
Training: 2021-07-29 03:49:54,510-Speed 842.62 samples/sec   Loss 6.0614 ArcLoss 5.7118 MSE 0.3497  Epoch: 19   Global Step: 222750   Required: 13 hours
Training: 2021-07-29 03:50:24,889-Speed 842.68 samples/sec   Loss 5.8805 ArcLoss 5.5359 MSE 0.3446  Epoch: 19   Global Step: 222800   Required: 13 hours
Training: 2021-07-29 03:50:55,503-Speed 836.23 samples/sec   Loss 5.7714 ArcLoss 5.4268 MSE 0.3447  Epoch: 19   Global Step: 222850   Required: 13 hours
Training: 2021-07-29 03:51:25,880-Speed 842.75 samples/sec   Loss 5.8763 ArcLoss 5.5299 MSE 0.3464  Epoch: 19   Global Step: 222900   Required: 13 hours
Training: 2021-07-29 03:51:56,525-Speed 835.39 samples/sec   Loss 5.8643 ArcLoss 5.5180 MSE 0.3463  Epoch: 19   Global Step: 222950   Required: 13 hours
Training: 2021-07-29 03:52:26,918-Speed 842.32 samples/sec   Loss 5.7844 ArcLoss 5.4368 MSE 0.3476  Epoch: 19   Global Step: 223000   Required: 13 hours
Training: 2021-07-29 03:52:57,316-Speed 842.15 samples/sec   Loss 5.8876 ArcLoss 5.5396 MSE 0.3479  Epoch: 19   Global Step: 223050   Required: 13 hours
Training: 2021-07-29 03:53:27,734-Speed 841.64 samples/sec   Loss 5.8341 ArcLoss 5.4863 MSE 0.3478  Epoch: 19   Global Step: 223100   Required: 13 hours
Training: 2021-07-29 03:53:58,128-Speed 842.27 samples/sec   Loss 5.9059 ArcLoss 5.5582 MSE 0.3477  Epoch: 19   Global Step: 223150   Required: 13 hours
Training: 2021-07-29 03:54:28,591-Speed 840.38 samples/sec   Loss 6.1143 ArcLoss 5.7640 MSE 0.3503  Epoch: 19   Global Step: 223200   Required: 13 hours
Training: 2021-07-29 03:54:59,521-Speed 827.69 samples/sec   Loss 5.6160 ArcLoss 5.2716 MSE 0.3444  Epoch: 19   Global Step: 223250   Required: 13 hours
Training: 2021-07-29 03:55:29,931-Speed 841.84 samples/sec   Loss 5.8993 ArcLoss 5.5518 MSE 0.3475  Epoch: 19   Global Step: 223300   Required: 13 hours
Training: 2021-07-29 03:56:00,529-Speed 836.67 samples/sec   Loss 5.7570 ArcLoss 5.4122 MSE 0.3448  Epoch: 19   Global Step: 223350   Required: 13 hours
Training: 2021-07-29 03:56:30,905-Speed 842.77 samples/sec   Loss 5.8199 ArcLoss 5.4740 MSE 0.3459  Epoch: 19   Global Step: 223400   Required: 13 hours
Training: 2021-07-29 03:57:01,659-Speed 832.43 samples/sec   Loss 5.9255 ArcLoss 5.5774 MSE 0.3481  Epoch: 19   Global Step: 223450   Required: 13 hours
Training: 2021-07-29 03:57:31,972-Speed 844.53 samples/sec   Loss 5.9602 ArcLoss 5.6135 MSE 0.3467  Epoch: 19   Global Step: 223500   Required: 13 hours
Training: 2021-07-29 03:58:02,630-Speed 835.03 samples/sec   Loss 5.8863 ArcLoss 5.5395 MSE 0.3467  Epoch: 19   Global Step: 223550   Required: 13 hours
Training: 2021-07-29 03:58:33,015-Speed 842.51 samples/sec   Loss 5.9448 ArcLoss 5.5972 MSE 0.3477  Epoch: 19   Global Step: 223600   Required: 13 hours
Training: 2021-07-29 03:59:03,412-Speed 842.20 samples/sec   Loss 5.7724 ArcLoss 5.4263 MSE 0.3461  Epoch: 19   Global Step: 223650   Required: 13 hours
Training: 2021-07-29 03:59:33,796-Speed 842.57 samples/sec   Loss 5.8057 ArcLoss 5.4589 MSE 0.3468  Epoch: 19   Global Step: 223700   Required: 13 hours
Training: 2021-07-29 04:00:04,202-Speed 841.95 samples/sec   Loss 5.8623 ArcLoss 5.5139 MSE 0.3484  Epoch: 19   Global Step: 223750   Required: 13 hours
Training: 2021-07-29 04:00:34,640-Speed 841.05 samples/sec   Loss 5.8974 ArcLoss 5.5504 MSE 0.3471  Epoch: 19   Global Step: 223800   Required: 13 hours
Training: 2021-07-29 04:01:05,561-Speed 827.93 samples/sec   Loss 5.8104 ArcLoss 5.4605 MSE 0.3498  Epoch: 19   Global Step: 223850   Required: 13 hours
Training: 2021-07-29 04:01:35,984-Speed 841.50 samples/sec   Loss 5.8919 ArcLoss 5.5470 MSE 0.3448  Epoch: 19   Global Step: 223900   Required: 13 hours
Training: 2021-07-29 04:02:06,641-Speed 835.04 samples/sec   Loss 5.8808 ArcLoss 5.5339 MSE 0.3469  Epoch: 19   Global Step: 223950   Required: 13 hours
Training: 2021-07-29 04:02:37,038-Speed 842.21 samples/sec   Loss 6.0471 ArcLoss 5.6982 MSE 0.3489  Epoch: 19   Global Step: 224000   Required: 13 hours
Training: 2021-07-29 04:03:07,458-Speed 841.55 samples/sec   Loss 5.9595 ArcLoss 5.6102 MSE 0.3493  Epoch: 19   Global Step: 224050   Required: 13 hours
Training: 2021-07-29 04:03:38,051-Speed 836.83 samples/sec   Loss 5.8414 ArcLoss 5.4955 MSE 0.3458  Epoch: 19   Global Step: 224100   Required: 13 hours
Training: 2021-07-29 04:04:08,562-Speed 839.04 samples/sec   Loss 5.7165 ArcLoss 5.3698 MSE 0.3467  Epoch: 19   Global Step: 224150   Required: 13 hours
Training: 2021-07-29 04:04:39,190-Speed 835.84 samples/sec   Loss 5.9204 ArcLoss 5.5722 MSE 0.3483  Epoch: 19   Global Step: 224200   Required: 13 hours
